epoch,train_loss,val_loss,train_acc,val_acc
142,1.0714739463827372,1.0379360993703206,0.8024309847548413,0.7851851851851852
143,1.0767820232632626,1.023604659680967,0.7937783271528637,0.7759259259259259
144,1.0745037998935054,1.0353377130296495,0.7927482488669139,0.7685185185185185
145,1.059934469005135,1.0331456378654198,0.8065512978986403,0.7759259259259259
146,1.061561461137458,1.0265494567376596,0.8032550473836012,0.774074074074074
147,1.06219529378645,1.0088648089656123,0.7995467655541821,0.7814814814814814
148,1.0644840613578541,1.0373699020456384,0.799752781211372,0.7833333333333333
149,1.0578989966887233,1.0605245819798221,0.7958384837247631,0.7444444444444445
150,1.0603996209269155,1.0287194419790198,0.8022249690976514,0.7814814814814814
151,1.0593525411466733,1.0355243682861328,0.8067573135558302,0.774074074074074
152,1.0718283072193808,1.026273469571714,0.7919241862381541,0.7777777777777778
153,1.053967172391237,1.1186891970811066,0.8042851256695509,0.7296296296296296
154,1.052322847856923,1.0122298417267976,0.8055212196126905,0.7759259259259259
155,1.0405979759908282,1.055861320318999,0.8065512978986403,0.7722222222222223
156,1.0523956378497457,1.0381917503145006,0.8034610630407911,0.7648148148148148
157,1.0469300308785519,0.9830780585606893,0.803667078697981,0.7851851851851852
158,1.04631557074603,1.0313441144095528,0.799958796868562,0.7666666666666667
159,1.0462389581725093,1.0069510212651005,0.8063452822414503,0.7685185185185185
160,1.040731711843449,1.0685973776711357,0.8057272352698805,0.7592592592592593
161,1.0350863259173637,1.0081744494261564,0.8125257519571487,0.7796296296296297
162,1.0444620947902665,1.0210945985935354,0.803873094355171,0.7722222222222223
163,1.0405711907145905,1.018762626471343,0.8032550473836012,0.7796296296296297
164,1.0337950605446289,1.0242627594206068,0.8065512978986403,0.7796296296296297
165,1.0279616252551809,1.0098665096141675,0.8081994231561599,0.7759259259259259
166,1.0283964311433123,1.0069375453171907,0.8191182529872271,0.7592592592592593
167,1.0246588834087496,1.0237888503957677,0.8141738772146683,0.7870370370370371
168,1.032871135871598,1.0038378892121491,0.811495673671199,0.7814814814814814
169,1.0252021789354309,0.9861410246955024,0.8141738772146683,0.7944444444444444
170,1.0274854894523322,1.0123870999724776,0.8104655953852493,0.774074074074074
171,1.0227083872265417,1.1233288773783932,0.8073753605274001,0.7240740740740741
172,1.0306553099938367,1.0076219885437576,0.8133498145859085,0.7685185185185185
173,1.0180685919501136,1.006549217082836,0.8137618459002884,0.7685185185185185
174,1.0265601711062968,1.0117809772491455,0.818912237330037,0.7759259259259259
175,1.027974781992016,1.0145382704558197,0.8125257519571487,0.774074074074074
176,1.0125549995314698,1.042426464292738,0.831067161104244,0.7888888888888889
177,1.0116980137970402,0.9901005519760979,0.8178821590440873,0.7722222222222223
178,1.021196970096772,1.0186586874502677,0.8187062216728471,0.7888888888888889
179,1.0183630924338807,0.982873073330632,0.8170580964153276,0.7907407407407407
180,1.0157328473229834,0.9948874826784487,0.8246806757313556,0.7722222222222223
181,1.0148295169020072,1.000862514531171,0.8170580964153276,0.7833333333333333
182,1.0075115466442037,1.0121605767144097,0.822826534816646,0.8037037037037037
183,1.0015627030340006,1.0020827522984257,0.822826534816646,0.762962962962963
184,1.004953637848089,0.9926681748142949,0.830655129789864,0.7722222222222223
185,1.0023147506776737,0.9991743599926984,0.8281829419035847,0.774074074074074
186,1.0069465810593432,1.036142275068495,0.8207663782447466,0.7648148148148148
187,1.0057120653745024,1.0169012833524633,0.8244746600741656,0.7796296296296297
188,0.9917776081166152,1.023796714676751,0.8325092707045736,0.762962962962963
189,0.9942405632999044,0.9687263029593008,0.8277709105892048,0.7981481481481482
190,0.9965160324782759,0.9957741313510471,0.8236505974454058,0.7685185185185185
191,0.9910829652470721,1.004158040329262,0.8333333333333334,0.7722222222222223
192,0.9916545551747612,1.0167552824373598,0.8320972393901936,0.7796296296296297
193,0.9852715543527686,1.0006530205408732,0.830861145447054,0.7796296296296297
194,0.9944981188257388,0.9994485537211101,0.8259167696744952,0.7648148148148148
195,0.9878145936196558,1.0217361882880882,0.8360115368768026,0.7666666666666667
196,0.9906964845307629,0.9966245810190837,0.8265348166460651,0.7833333333333333
197,0.979107758268978,0.9833050895620276,0.8374536464771323,0.7851851851851852
198,0.9769983691937353,0.9779277748531765,0.830655129789864,0.7833333333333333
199,0.9906128080577874,1.012762647204929,0.8327152863617635,0.7685185185185185
200,0.9905371223156179,1.0058867392716584,0.8335393489905233,0.7888888888888889
