epoch,train_loss,val_loss,train_acc,val_acc
136,1.4348466562841673,1.5177328321668837,0.6637824474660075,0.6222222222222222
137,1.4416839419248224,1.5376136541366576,0.6452410383189122,0.5888888888888889
138,1.4141378010748638,1.5615547577540079,0.6773794808405439,0.6222222222222222
139,1.4179433930494876,1.5085582945081923,0.69221260815822,0.6555555555555556
140,1.396522273828721,1.554296890894572,0.6786155747836835,0.6333333333333333
141,1.3961254457018726,1.5188391341103449,0.6847960444993819,0.6222222222222222
142,1.4258232181534927,1.5381031725141736,0.6637824474660075,0.5888888888888889
143,1.3707417890668947,1.516643272505866,0.7070457354758962,0.6444444444444445
144,1.3945997253483984,1.4952457586924235,0.6946847960444994,0.7
145,1.357574287392153,1.542309112019009,0.7243510506798516,0.5666666666666667
146,1.374600407514348,1.5663017008039686,0.6996291718170581,0.6444444444444445
147,1.3849628994285104,1.5197390900717842,0.715698393077874,0.6333333333333333
148,1.3895127272281718,1.5440850390328302,0.6971569839307787,0.5555555555555556
149,1.3701260058929952,1.5281987163755628,0.7255871446229913,0.6444444444444445
150,1.3877960814828483,1.5111092885335287,0.7095179233621756,0.6333333333333333
151,1.3758295385445594,1.495002767774794,0.7119901112484549,0.6111111111111112
152,1.3708942478755202,1.5099631097581652,0.7095179233621756,0.6666666666666666
153,1.3835359680637882,1.542941681543986,0.6934487021013597,0.6
154,1.3869217600309658,1.512240359518263,0.6946847960444994,0.6777777777777778
155,1.360787011931647,1.5061951478322346,0.7206427688504327,0.6222222222222222
156,1.3769574206603326,1.5354595104853312,0.7082818294190358,0.6222222222222222
157,1.3897103474962402,1.518852292166816,0.7082818294190358,0.6555555555555556
158,1.3535995250579307,1.4954825772179499,0.7292954264524104,0.6333333333333333
159,1.3592053903784829,1.5182567728890313,0.7342398022249691,0.6666666666666666
160,1.3548929919713213,1.5069271749920314,0.7317676143386898,0.7
161,1.340993358266663,1.5312529298994275,0.7194066749072929,0.6111111111111112
162,1.3502936525309484,1.4792253149880303,0.7416563658838071,0.6555555555555556
163,1.318501209888529,1.4823738363054064,0.7737948084054388,0.6666666666666666
164,1.3438432179805817,1.5280446396933662,0.7416563658838071,0.6222222222222222
165,1.3169863733873968,1.500832626554701,0.7564894932014833,0.7
166,1.319309402160503,1.4922545194625854,0.7527812113720643,0.7
167,1.3276559624300603,1.5458291318681505,0.7601977750309024,0.5888888888888889
168,1.3394823601867714,1.4837932851579454,0.7342398022249691,0.6888888888888889
169,1.320100980577127,1.500648652182685,0.7367119901112484,0.6
170,1.333503130192515,1.51444763607449,0.7428924598269468,0.6333333333333333
171,1.340906582597749,1.511023677719964,0.7663782447466008,0.6444444444444445
172,1.3230647426305802,1.5332269695070055,0.7416563658838071,0.6333333333333333
173,1.3221752499178403,1.5164134528901843,0.7503090234857849,0.6666666666666666
174,1.3243424043667185,1.5022600491841633,0.7601977750309024,0.6333333333333333
175,1.3081837320799292,1.4935522105958727,0.757725587144623,0.7222222222222222
176,1.3199079705699266,1.4987361696031358,0.7503090234857849,0.6444444444444445
177,1.2796171770991738,1.4644916322496202,0.7812113720642769,0.6555555555555556
178,1.2828622928213866,1.5175981283187867,0.7663782447466008,0.6555555555555556
179,1.2917914445084901,1.503617321120368,0.788627935723115,0.6333333333333333
180,1.2953444919715853,1.4978842390908136,0.7812113720642769,0.6333333333333333
181,1.2907739090831083,1.486294444402059,0.7799752781211372,0.7111111111111111
182,1.2868936750001754,1.499498520957099,0.7762669962917181,0.6666666666666666
183,1.2679520341462935,1.515933378537496,0.7948084054388134,0.6222222222222222
184,1.297347847551881,1.500184138615926,0.761433868974042,0.6333333333333333
185,1.272634387605712,1.5105900022718641,0.788627935723115,0.6666666666666666
186,1.3026922902895877,1.5083671596315171,0.7775030902348579,0.6666666666666666
187,1.2668150405506564,1.5156254715389677,0.7775030902348579,0.6555555555555556
188,1.2619067750254138,1.4888854185740152,0.7737948084054388,0.6444444444444445
189,1.275377247919995,1.4938083622190688,0.8034610630407911,0.6777777777777778
190,1.291903095722788,1.5129101249906751,0.761433868974042,0.6777777777777778
191,1.2678860252071518,1.5144907739427356,0.7762669962917181,0.6555555555555556
192,1.2478596045738097,1.5035818470848932,0.7911001236093943,0.6666666666666666
193,1.2560282195601682,1.513968488905165,0.8022249690976514,0.6777777777777778
194,1.2476402613966369,1.5002779907650419,0.8170580964153276,0.6555555555555556
195,1.2595022256648438,1.5002891063690185,0.7898640296662547,0.7
196,1.2568582434884108,1.4899386088053386,0.7898640296662547,0.6888888888888889
197,1.2466758452770295,1.5298189798990884,0.799752781211372,0.6555555555555556
198,1.2383743925353947,1.5048643006218805,0.7836835599505563,0.6666666666666666
199,1.258109121593763,1.4850382884343465,0.7948084054388134,0.6888888888888889
200,1.2461772644328246,1.4998586495717368,0.8133498145859085,0.6111111111111112
