epoch,train_loss,val_loss,train_acc,val_acc
51,0.669739048889649,1.1371613838054515,0.9876390605686032,0.7185185185185186
52,0.6683824183423184,1.0930671365172775,0.9859909353110836,0.7592592592592593
53,0.6622673585231186,1.1370578748208504,0.9896992171405027,0.7148148148148148
54,0.6609188674357775,1.1311175681926586,0.9892871858261227,0.7111111111111111
55,0.6462284131800632,1.138022361861335,0.9909353110836424,0.7222222222222222
56,0.6339022604143074,1.124232831707707,0.9917593737124022,0.737037037037037
57,0.6311207468439927,1.1309044687836258,0.9905232797692625,0.7111111111111111
58,0.623438325839913,1.1099799050225152,0.9896992171405027,0.7518518518518519
59,0.6302278767557462,1.1153736485375298,0.9872270292542233,0.737037037037037
60,0.6082314779643517,1.1251788386592159,0.9913473423980222,0.7222222222222222
61,0.608914413420713,1.1094711321371573,0.992171405026782,0.7333333333333333
62,0.6096130502435175,1.1337230320330018,0.992583436341162,0.6888888888888889
63,0.5946073022751245,1.141176877198396,0.9942315615986815,0.7222222222222222
64,0.5918989992947258,1.151853002442254,0.9950556242274413,0.7037037037037037
65,0.5891841333198311,1.1262398428387113,0.9962917181705809,0.7222222222222222
66,0.5793711023660761,1.146222749462834,0.9954676555418212,0.7074074074074074
67,0.5836527174669477,1.1301696689040572,0.992583436341162,0.6962962962962963
68,0.5724677543459382,1.1327812901249639,0.9954676555418212,0.6962962962962963
69,0.5659324535628038,1.1616487670827795,0.9950556242274413,0.7
70,0.5658293309700946,1.1343637510582252,0.9950556242274413,0.7
71,0.5604865110897949,1.1275507352970264,0.9950556242274413,0.7111111111111111
72,0.5529441035574829,1.1373433157249733,0.9942315615986815,0.7296296296296296
73,0.5552278497629712,1.0975302334185,0.9975278121137207,0.725925925925926
74,0.5409635740589791,1.1294575567598697,0.9979398434281005,0.7185185185185186
75,0.537322697739666,1.1267064421265214,0.9950556242274413,0.7074074074074074
76,0.5396112177811093,1.1222415191155892,0.9983518747424804,0.7296296296296296
77,0.5246635520217543,1.1282397985458374,0.9975278121137207,0.7222222222222222
78,0.5355841027987951,1.134981342598244,0.9967037494849609,0.7074074074074074
79,0.5299773317184967,1.168576149587278,0.9971157807993407,0.6814814814814815
80,0.5270008063139521,1.1240592762275978,0.9971157807993407,0.6962962962962963
81,0.5237756445175048,1.1421093614013107,0.9962917181705809,0.6962962962962963
82,0.5196163689692324,1.171294465771428,0.9958796868562011,0.6703703703703704
83,0.5139968454420296,1.1537595528143423,0.9958796868562011,0.6925925925925925
84,0.5127051091754098,1.1389956271206891,0.9971157807993407,0.7111111111111111
85,0.5036053343667972,1.1394345945782132,0.9975278121137207,0.725925925925926
86,0.5063550884113618,1.1348126111207184,0.9975278121137207,0.7185185185185186
87,0.5050473388301329,1.1131929786116987,0.9983518747424804,0.7333333333333333
88,0.5053402948241986,1.1694818523195054,0.9975278121137207,0.6851851851851852
89,0.5025657312242298,1.1564070251252916,0.9979398434281005,0.6851851851851852
90,0.5042571444839522,1.1486502700381809,0.9983518747424804,0.6962962962962963
91,0.4927433620866651,1.1590553327842994,0.9979398434281005,0.674074074074074
92,0.49874831008528014,1.1539113574557833,0.9979398434281005,0.6962962962962963
93,0.4942686947889175,1.1453843549445824,0.9967037494849609,0.6962962962962963
94,0.48953398877964327,1.1640123128890991,0.9975278121137207,0.7
95,0.48700534639213133,1.1456615227240103,0.9971157807993407,0.7
96,0.4908021100150935,1.1798031745133577,0.9971157807993407,0.6851851851851852
97,0.48022804841810557,1.1693805173591332,0.9983518747424804,0.662962962962963
98,0.4800803890358925,1.1528193570949412,0.9987639060568603,0.6888888888888889
99,0.4740109781350528,1.1368569577181782,0.9983518747424804,0.6962962962962963
100,0.4718829230806392,1.1479400299213551,0.9975278121137207,0.6962962962962963
101,0.46555008473689047,1.1516731262207032,0.9991759373712402,0.6666666666666666
102,0.470580654277888,1.1552294033545034,0.9975278121137207,0.7
103,0.46928324004873895,1.149308701797768,0.9979398434281005,0.6925925925925925
104,0.4709668465980935,1.1410809278488159,0.9962917181705809,0.6925925925925925
105,0.46717057969278397,1.1807624931688663,0.9983518747424804,0.6851851851851852
106,0.4615237076905317,1.1474021902790776,0.9983518747424804,0.6888888888888889
107,0.46738942146153917,1.1489166568826745,0.9962917181705809,0.7111111111111111
108,0.4597499096128348,1.1699140513384785,0.9979398434281005,0.6777777777777778
109,0.4642568864005065,1.1525770487608733,0.9979398434281005,0.6851851851851852
110,0.45936511938936386,1.1493558450981423,0.9979398434281005,0.7
111,0.45677980926727435,1.1673011664991026,0.9987639060568603,0.674074074074074
112,0.45653273271443573,1.1740933374122338,0.9983518747424804,0.7
113,0.46049575704726653,1.1447598369033247,0.9975278121137207,0.7037037037037037
114,0.45429261119020886,1.1399083305288245,0.9987639060568603,0.7074074074074074
115,0.44741162160418385,1.140112954598886,0.9975278121137207,0.6888888888888889
116,0.44617141424062373,1.1424445602628919,0.9987639060568603,0.674074074074074
117,0.4483060841089814,1.1764847446371007,0.9983518747424804,0.6851851851851852
118,0.44611312033317685,1.1387728602797897,0.9975278121137207,0.6888888888888889
119,0.43732745652587807,1.1618970040921812,0.9983518747424804,0.6888888888888889
120,0.43841184149517365,1.1740647192354556,0.9979398434281005,0.6703703703703704
121,0.4413278364550689,1.1665616459316677,0.9975278121137207,0.6814814814814815
122,0.4423067617868267,1.151141584361041,0.9979398434281005,0.7074074074074074
123,0.44299015345080284,1.153135817139237,0.9987639060568603,0.6925925925925925
124,0.43535231910323624,1.1576674275928074,0.9987639060568603,0.6925925925925925
125,0.43572945618364217,1.1931421995162963,0.9979398434281005,0.6777777777777778
126,0.43713846494496283,1.1723085818467316,0.9987639060568603,0.674074074074074
127,0.4344878179033843,1.172553942821644,0.9983518747424804,0.6888888888888889
128,0.4324659827711359,1.1835416581895617,0.9991759373712402,0.662962962962963
129,0.43421705148816353,1.1922092649671767,0.9991759373712402,0.6703703703703704
130,0.4299286829256255,1.1541083106288204,0.9987639060568603,0.7
131,0.4274484275003299,1.1610107413044681,0.9987639060568603,0.7
132,0.4293415249990346,1.1876489842379534,0.9983518747424804,0.6814814814814815
133,0.4299066007186417,1.1749178162327518,0.9987639060568603,0.6703703703703704
134,0.43041012836769865,1.1748267500488847,0.9983518747424804,0.6925925925925925
135,0.42955423265904324,1.1441233060978078,0.9987639060568603,0.6962962962962963
136,0.4217272525738432,1.1566666196893762,0.9991759373712402,0.6777777777777778
137,0.4286950409142235,1.1612760914696587,0.9983518747424804,0.7037037037037037
138,0.4175615057588655,1.1692722620787444,0.9979398434281005,0.6888888888888889
139,0.4225486498656074,1.1652438207908913,0.9987639060568603,0.6888888888888889
140,0.42767978847935506,1.1523745157100536,0.9971157807993407,0.7111111111111111
141,0.41670348330392826,1.1710031809630217,0.9979398434281005,0.7
142,0.4212615853064238,1.1521267493565877,0.9979398434281005,0.6962962962962963
143,0.42361920061404196,1.178719954137449,0.9991759373712402,0.6703703703703704
144,0.4180141173373734,1.1910364239304154,0.9979398434281005,0.6703703703703704
145,0.4147792416292795,1.182097563037166,0.9991759373712402,0.6851851851851852
146,0.4229919143085574,1.165660795459041,0.9983518747424804,0.6925925925925925
147,0.4187636578161627,1.1636395357273244,0.9979398434281005,0.6851851851851852
148,0.412887579394212,1.1892856898131194,0.9987639060568603,0.6925925925925925
149,0.41431337430440796,1.1563985144650495,0.9987639060568603,0.6925925925925925
150,0.41371221992033325,1.1917043359191328,0.9983518747424804,0.6592592592592592
151,0.4053696534812426,1.1746774638140642,0.9987639060568603,0.6851851851851852
152,0.4081202140304352,1.1666382613005462,0.9987639060568603,0.6814814814814815
153,0.41238088803277567,1.1937202948111074,0.9975278121137207,0.6703703703703704
154,0.41141684694107444,1.1727860989394012,0.9979398434281005,0.662962962962963
155,0.41012507851447005,1.1925543944040935,0.9983518747424804,0.674074074074074
156,0.4106037300778457,1.1849475887086656,0.9983518747424804,0.6777777777777778
157,0.40732027271622046,1.1867962996164958,0.9987639060568603,0.662962962962963
158,0.4126293247356108,1.1853178050782947,0.9983518747424804,0.6814814814814815
159,0.40820411358490666,1.1954230705897013,0.9983518747424804,0.6666666666666666
160,0.4052665535441926,1.2090811755922106,0.9983518747424804,0.662962962962963
161,0.40822577660693815,1.1954418138221459,0.9983518747424804,0.6481481481481481
162,0.40021995928093984,1.2002367364035713,0.9987639060568603,0.6518518518518519
163,0.40062181188041507,1.2024407969580757,0.9983518747424804,0.662962962962963
164,0.40348393214942496,1.1812066422568428,0.9983518747424804,0.6814814814814815
165,0.4016440285543969,1.21384181799712,0.9991759373712402,0.6666666666666666
166,0.40474804599785147,1.2089550141934995,0.9983518747424804,0.662962962962963
167,0.3981280910610219,1.182953048635412,0.9987639060568603,0.6592592592592592
168,0.4011056006052978,1.1705627026381316,0.9975278121137207,0.674074074074074
169,0.3972276534668742,1.1928126494089761,0.9983518747424804,0.7
170,0.404631337291378,1.194521105730975,0.9975278121137207,0.6925925925925925
171,0.40009523345503634,1.1962841007444593,0.9983518747424804,0.674074074074074
172,0.39553859626063115,1.1603276040818957,0.9983518747424804,0.6851851851851852
173,0.3989558661480131,1.152701524451927,0.9991759373712402,0.6851851851851852
174,0.3943965314197894,1.1489128474835997,0.9983518747424804,0.6925925925925925
175,0.3962616626254609,1.1577719732567116,0.9983518747424804,0.674074074074074
176,0.39653392427734846,1.1939366146370216,0.9987639060568603,0.6703703703703704
177,0.39569421910090263,1.1799752535643402,0.9987639060568603,0.6814814814814815
178,0.39513966237314946,1.198378575289691,0.9983518747424804,0.6666666666666666
179,0.3983685484161385,1.1809480393374407,0.9979398434281005,0.6814814814814815
180,0.3960241781717276,1.2034819223262645,0.9979398434281005,0.6592592592592592
181,0.3859740370799349,1.1732985284593371,0.9987639060568603,0.6962962962962963
182,0.38969888849714235,1.1950987745214392,0.9987639060568603,0.6592592592592592
183,0.3936069386581064,1.1736691342459784,0.9975278121137207,0.6703703703703704
184,0.3914513022235553,1.1715071739973846,0.9987639060568603,0.6925925925925925
185,0.38611751062957456,1.1694543873822247,0.9979398434281005,0.6851851851851852
186,0.3911250461434748,1.188050768993519,0.9987639060568603,0.6814814814814815
187,0.38581456328106356,1.1983015334164655,0.9991759373712402,0.674074074074074
188,0.38572769014983693,1.1969926101190071,0.9983518747424804,0.6666666666666666
189,0.39192665416515554,1.1875840743382773,0.9979398434281005,0.6666666666666666
190,0.3824391396732354,1.1880753967497084,0.9987639060568603,0.6777777777777778
191,0.3864434933559267,1.2097538241633663,0.9979398434281005,0.6407407407407407
192,0.38848959711976244,1.1954327627464576,0.9983518747424804,0.6666666666666666
193,0.3900853012219151,1.174120948932789,0.9975278121137207,0.6888888888888889
194,0.3869544047851547,1.1725547137083832,0.9991759373712402,0.6814814814814815
195,0.3891220391533431,1.22656894436589,0.9983518747424804,0.6555555555555556
196,0.3874582406862508,1.1923438981727317,0.9987639060568603,0.6777777777777778
197,0.38098185732623013,1.2058951695760092,0.9983518747424804,0.6592592592592592
198,0.3819559623073245,1.207456248777884,0.9987639060568603,0.6703703703703704
199,0.3786666729001288,1.2231237826523957,0.9987639060568603,0.6370370370370371
200,0.37821663420633567,1.2118247358887284,0.9987639060568603,0.674074074074074
