epoch,train_loss,val_loss,train_acc,val_acc
64,1.8055861471261667,1.7801680969469476,0.5450050567479492,0.5343434343434343
65,1.8054571674035926,1.7719094917027638,0.5439937071581077,0.5343434343434343
66,1.8008603408827193,1.7855276160769993,0.5494999438139117,0.5161616161616162
67,1.8051844680693756,1.7798565570754235,0.5455669176311945,0.5323232323232323
68,1.7996199325385127,1.7796397743803083,0.5494999438139117,0.5171717171717172
69,1.800698726361274,1.773234818198464,0.5491628272839645,0.5333333333333333
70,1.7993053421168825,1.7691325866814815,0.5466906393976851,0.5626262626262626
71,1.7992102435256996,1.778770048449738,0.5494999438139117,0.5272727272727272
72,1.7936626045954924,1.7840983217412776,0.5492751994606135,0.5262626262626262
73,1.7961914876777545,1.7723767644227153,0.5471401281042814,0.5232323232323233
74,1.7953851600485795,1.7604121733193445,0.5470277559276323,0.5555555555555556
75,1.791346218736269,1.7804511065434927,0.5539948308798741,0.5373737373737374
76,1.793306607974488,1.769116972431992,0.5523092482301383,0.5535353535353535
77,1.794755849949174,1.7731651672209152,0.5542195752331722,0.5353535353535354
78,1.7907475401865176,1.7897265246420195,0.5575907405326441,0.5141414141414141
79,1.7881790510066802,1.7719735839150168,0.5566917631194517,0.5282828282828282
80,1.79037558962782,1.7708901294554122,0.5544443195864703,0.5373737373737374
81,1.7867441688418215,1.7804168874567206,0.5643330711315878,0.5161616161616162
82,1.7874371803185956,1.766961894372497,0.5607371614788178,0.5303030303030303
83,1.7864651417434851,1.7698564312674783,0.5620856275986066,0.5505050505050505
84,1.7820462772371743,1.7645453968433418,0.5686032138442522,0.5414141414141415
