epoch,train_loss,val_loss,train_acc,val_acc
107,0.4445296419860406,1.421318448914422,0.9987639060568603,0.5777777777777777
108,0.4416533511854957,1.4637199322382608,0.9975278121137207,0.5888888888888889
109,0.44198752039000483,1.4828373617596096,0.9987639060568603,0.5777777777777777
110,0.4275159597102143,1.486142216788398,1.0,0.5666666666666667
111,0.4274385485277777,1.5013176441192626,0.9975278121137207,0.5555555555555556
112,0.42827322073418955,1.4675478008058336,0.9975278121137207,0.5888888888888889
113,0.4178210323393271,1.4476510604222617,0.9975278121137207,0.5666666666666667
114,0.43311938485050083,1.4833062410354614,0.9987639060568603,0.5777777777777777
115,0.4282662321816858,1.4585226668251885,0.9975278121137207,0.5777777777777777
116,0.4187431199146879,1.4547622866100736,0.9975278121137207,0.5444444444444444
117,0.4147838606822623,1.4789336495929295,0.9987639060568603,0.5777777777777777
118,0.4209492213204411,1.4669290277693006,0.9987639060568603,0.5333333333333333
119,0.42065434292308773,1.4632998837365045,0.9987639060568603,0.5777777777777777
120,0.4172610583057804,1.5135893238915337,0.9987639060568603,0.5444444444444444
121,0.4096411869611375,1.4868630674150256,0.9987639060568603,0.5777777777777777
122,0.408548662924796,1.4806939681371054,1.0,0.5333333333333333
123,0.3955555821231328,1.4853142579396565,0.9975278121137207,0.5222222222222223
124,0.4072670592513161,1.4821250359217326,0.9987639060568603,0.5555555555555556
125,0.4091525161811536,1.4468913396199545,0.9987639060568603,0.6111111111111112
126,0.4073729112431204,1.4863797240787082,0.9975278121137207,0.5888888888888889
127,0.4079620565192219,1.4766651365492078,0.9987639060568603,0.5666666666666667
128,0.4020294901467077,1.4697147634294299,0.9975278121137207,0.6222222222222222
129,0.39461672438679285,1.4971015691757201,0.9987639060568603,0.5777777777777777
130,0.3950517021018289,1.4955977227952746,0.9987639060568603,0.5777777777777777
131,0.3967390864976994,1.5169518179363675,0.9975278121137207,0.5666666666666667
132,0.3944358586970307,1.5038692235946656,0.9987639060568603,0.5555555555555556
133,0.4000143994138621,1.4897378577126397,0.9987639060568603,0.5333333333333333
134,0.4064613062018075,1.5046427673763698,1.0,0.5111111111111111
135,0.393259457663641,1.4820595026016234,0.9987639060568603,0.5666666666666667
136,0.3958719009153628,1.4844990809758505,0.9975278121137207,0.5666666666666667
137,0.3950577794916108,1.4891365740034315,0.9975278121137207,0.5333333333333333
138,0.38929338206172137,1.5085708167817857,0.9987639060568603,0.5555555555555556
139,0.3894649301972171,1.4616054985258313,0.9987639060568603,0.5888888888888889
140,0.383872657977459,1.5097925106684367,0.9987639060568603,0.5666666666666667
141,0.3862278675487811,1.4861564265357123,0.9987639060568603,0.5555555555555556
142,0.3846389824439333,1.5286176416609023,0.9975278121137207,0.5444444444444444
143,0.37900472081488523,1.5687728457980685,0.9987639060568603,0.5333333333333333
144,0.3856636717528731,1.5465366946326362,0.9987639060568603,0.5222222222222223
145,0.3870794716738947,1.5085473431481256,0.9987639060568603,0.5333333333333333
146,0.3816197951806638,1.4985903236601088,0.9987639060568603,0.5555555555555556
147,0.38515212498282914,1.527231968773736,0.9987639060568603,0.5444444444444444
148,0.3730826502751066,1.5142733653386433,0.9987639060568603,0.5666666666666667
149,0.37620697674262066,1.5403293265236748,0.9975278121137207,0.5111111111111111
150,0.3805492589957045,1.4951956748962403,0.9975278121137207,0.5555555555555556
151,0.37626059469392775,1.493878878487481,0.9987639060568603,0.5666666666666667
152,0.36992869492072256,1.5286354727215237,1.0,0.5222222222222223
153,0.37862259875269255,1.492019565900167,0.9975278121137207,0.5222222222222223
154,0.3739663742676064,1.4739051315519545,0.9975278121137207,0.5888888888888889
155,0.370950315806126,1.5495579242706299,0.9987639060568603,0.5333333333333333
156,0.36718086226024793,1.5368351777394613,1.0,0.5111111111111111
157,0.36968626360073964,1.508735293812222,0.9987639060568603,0.5555555555555556
158,0.36328951861566605,1.517559904522366,1.0,0.5333333333333333
159,0.35762540773201934,1.5379676156573825,0.9987639060568603,0.5
160,0.37352412449120004,1.5228256384531658,0.9975278121137207,0.5
161,0.36616799961061797,1.491659845246209,0.9987639060568603,0.5222222222222223
162,0.3638091951940204,1.4898524761199952,0.9975278121137207,0.5333333333333333
163,0.3669607781877624,1.5168318854437934,0.9975278121137207,0.5
164,0.35783942141403224,1.519654475318061,0.9975278121137207,0.5
165,0.36230749606496765,1.4795288721720377,0.9987639060568603,0.5444444444444444
166,0.36312583891953465,1.4746698962317573,0.9987639060568603,0.5333333333333333
167,0.360257644146423,1.527081134584215,0.9987639060568603,0.5444444444444444
168,0.36117858372453704,1.5305628856023152,0.9975278121137207,0.5333333333333333
169,0.3570498898901662,1.5274788724051582,0.9987639060568603,0.5111111111111111
170,0.34551603084588967,1.520163729455736,0.9987639060568603,0.5777777777777777
171,0.3615739341498305,1.5300723473230997,1.0,0.4888888888888889
172,0.363928140204386,1.5250104082955254,0.9987639060568603,0.4777777777777778
173,0.3554524574497869,1.5138997872670492,0.9975278121137207,0.5444444444444444
174,0.3539194390638208,1.543169781896803,0.9987639060568603,0.4888888888888889
175,0.35005416976211984,1.5608975066079034,0.9987639060568603,0.5333333333333333
176,0.34867435487445414,1.5164330217573379,0.9975278121137207,0.5333333333333333
177,0.3545827314497072,1.5047874609629313,0.9975278121137207,0.5444444444444444
178,0.3575834725489575,1.5916796737247043,0.9975278121137207,0.5222222222222223
179,0.35994249611761425,1.5449282593197293,0.9975278121137207,0.5111111111111111
180,0.350970805501761,1.5418069097730849,0.9975278121137207,0.5
181,0.35275866454110305,1.5255370219548543,0.9987639060568603,0.5
182,0.35387578308213924,1.5457834429211086,0.9975278121137207,0.5222222222222223
183,0.3556690642653938,1.5451116296980116,0.9987639060568603,0.5222222222222223
184,0.35107090133524355,1.5043257845772637,0.9975278121137207,0.5333333333333333
185,0.350221516875313,1.5610587941275702,0.9975278121137207,0.5333333333333333
186,0.34150205727560706,1.5160545349121093,0.9987639060568603,0.5333333333333333
187,0.3466071210184557,1.5305002450942993,0.9975278121137207,0.5333333333333333
188,0.3483371169517008,1.5333126730389066,0.9987639060568603,0.5666666666666667
189,0.35105455426409454,1.4900261137220594,1.0,0.5555555555555556
190,0.3457165796249847,1.5494449668460422,0.9987639060568603,0.5333333333333333
191,0.3462685957385229,1.5895450009240044,0.9987639060568603,0.5
192,0.34022451331205805,1.5668475654390124,0.9987639060568603,0.5333333333333333
193,0.34794546201438337,1.5409943633609349,0.9987639060568603,0.5
194,0.34085869601247337,1.5408570898903742,0.9987639060568603,0.5111111111111111
195,0.3474784744684717,1.5339486175113255,0.9987639060568603,0.5222222222222223
196,0.3410042497077301,1.5372286266750759,0.9975278121137207,0.5555555555555556
197,0.34985473129451644,1.5321601920657688,1.0,0.5111111111111111
198,0.34662301563951375,1.5559044467078316,0.9987639060568603,0.5333333333333333
199,0.3418683190870344,1.5531621747546727,0.9987639060568603,0.5333333333333333
200,0.34445123792578763,1.5350170029534234,0.9987639060568603,0.5111111111111111
